time,contactflag_LF,contactflag_RF,contactflag_LH,contactflag_RH,base_positionInWorld_x,base_positionInWorld_y,base_positionInWorld_z,base_quaternion_w,base_quaternion_x,base_quaternion_y,base_quaternion_z,base_linearvelocityInBase_x,base_linearvelocityInBase_y,base_linearvelocityInBase_z,base_angularvelocityInBase_x,base_angularvelocityInBase_y,base_angularvelocityInBase_z,jointAngle_LF_HAA,jointAngle_LF_HFE,jointAngle_LF_KFE,jointAngle_RF_HAA,jointAngle_RF_HFE,jointAngle_RF_KFE,jointAngle_LH_HAA,jointAngle_LH_HFE,jointAngle_LH_KFE,jointAngle_RH_HAA,jointAngle_RH_HFE,jointAngle_RH_KFE,jointVelocity_LF_HAA,jointVelocity_LF_HFE,jointVelocity_LF_KFE,jointVelocity_RF_HAA,jointVelocity_RF_HFE,jointVelocity_RF_KFE,jointVelocity_LH_HAA,jointVelocity_LH_HFE,jointVelocity_LH_KFE,jointVelocity_RH_HAA,jointVelocity_RH_HFE,jointVelocity_RH_KFE,contactForcesInWorld_LF_x,contactForcesInWorld_LF_y,contactForcesInWorld_LF_z,contactForcesInWorld_RF_x,contactForcesInWorld_RF_y,contactForcesInWorld_RF_z,contactForcesInWorld_LH_x,contactForcesInWorld_LH_y,contactForcesInWorld_LH_z,contactForcesInWorld_RH_x,contactForcesInWorld_RH_y,contactForcesInWorld_RH_z
0.500001,1.0,0.0,0.0,1.0,0.5186029231766268,-0.2858773411110787,0.5204192821300909,0.9704371603629195,0.028725397549308793,-0.04981691109101833,-0.23440316698316435,1.2835621554980867,-0.03201645154430577,-0.08439973428030048,0.2332748225358402,0.7949619800389172,-0.2876581958620271,-0.38375637340492935,0.9840621845078528,-1.0244182551184715,0.13787570669909588,0.0912204072572159,-0.7024642691165273,-0.39838736749271597,-0.13243066302375248,1.1701536898281628,0.3463727552248686,-0.9957920174730653,1.215367402447807,-0.36097751670466205,1.595659429369594,0.2866070989654394,-1.4198906166971423,1.0899928459418933,1.4886187903530126,0.8802229094523664,-3.8295386566828067,1.0457388725229626,-0.2681233279276303,1.7485754290420872,0.5447849254901616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5166677,1.0,0.0,0.0,1.0,0.537957327746451,-0.2960574492077765,0.5208369208967076,0.9702442293585355,0.030737988424237972,-0.0432142691722995,-0.23624952572226904,1.3356324810310634,0.018627865064910543,-0.0805528469340905,-0.17179424418358813,0.8290877768139855,-0.24413594955603046,-0.3890121485917545,1.008612474339142,-1.01813531147199,0.1444386285860104,0.12018251724063495,-0.7366801601301995,-0.37886006100201874,-0.20788148807071882,1.1881602121613275,0.3440409615950529,-0.964036549926824,1.2213987742308867,-0.11544648265453483,1.4977864084964705,0.3407781539078361,1.0966335352307655,2.5087774271369847,-3.248723179624535,1.0493711844495939,-5.253871328173193,1.6844750164709648,-0.016478457199159434,2.0167921416091383,0.25302507499720917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5333344,1.0,0.0,0.0,1.0,0.5585351864470176,-0.3057501056484003,0.5208857912362126,0.9701612033043769,0.029390032428466276,-0.03560227729401356,-0.2380250899555283,1.393223046906449,0.06462594702679603,-0.08814446420182609,-0.6063639850445591,0.8163643568386932,-0.22780677235420305,-0.387604597189846,1.033988497976829,-1.013058960603,0.17443023098235708,0.17484648874694386,-0.8107552583522237,-0.3634082580529839,-0.3075600575542808,1.226302969342196,0.34582347221966614,-0.9285654782999513,1.223801588482719,0.27868604427815574,1.5582872993797545,0.08530495027921813,0.5869573834792148,3.6225845644309875,-3.9168326194349112,1.0864341119186358,-6.0627516664784435,2.478018876465891,0.2700234517023258,2.28268942136188,0.059134499425179864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5500011,0.0,1.0,0.0,1.0,0.5802526336016578,-0.3155789962947892,0.5206290163968353,0.9701131831628936,0.02430733330736395,-0.02749023115278285,-0.23986215331354216,1.438088435477234,0.07950676094379261,-0.07604893420254562,-1.0014250493239665,0.7613821922653787,-0.2322909219634082,-0.379722595203413,1.0605554882042871,-1.0152918074423527,0.16400391383247645,0.24093557756063883,-0.8672415085668712,-0.3426455181757901,-0.4099736144701114,1.2707610065781156,0.3530417613200272,-0.8879467503687999,1.223369928154026,0.5978325847877465,1.4177289633928076,-0.38854470211253406,0.3054282690269165,3.683123282798516,-3.3628644832179706,1.3759078803588694,-6.059048435193066,2.4379664423212684,0.5459391334614314,2.5679466742543364,-0.20333821510959868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5666677999999999,0.0,1.0,0.0,1.0,0.6022777912310451,-0.32569486386757135,0.5205154068087149,0.9699725378834879,0.01634691743368683,-0.019189983641116386,-0.2419045236661266,1.4496215698342831,0.07546899393155682,-0.0373951276725961,-1.1485933577246124,0.6877169094987576,-0.17873085401211275,-0.36767680450808216,1.0812462246051868,-1.026010476576398,0.1846111936451389,0.2976175103817799,-0.9228509653171216,-0.31754457031382954,-0.5095287426639453,1.3075686799506678,0.3640214797309894,-0.8429670846283618,1.2170236344231846,0.5982157685914963,0.5657454158746194,-0.8450054868472009,1.245446349334421,3.535079225479052,-3.214497937459255,1.351721077805578,-6.176280571985514,1.949678993092973,0.628201907958117,2.788505483888578,-0.5883302854554054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5833345,0.0,1.0,0.0,1.0,0.6241178317465027,-0.3360375458989023,0.5209039308707338,0.9699357374038243,0.008576045856664152,-0.011685732297477347,-0.2429291263003178,1.4151213401424296,0.09018529515331875,0.028166825018501936,-1.073724110823598,0.5861753561647793,-0.086512331696009,-0.3597820297026452,1.0794137064498022,-1.0434587133376252,0.20551887517338044,0.35877178741522225,-0.9743916541153755,-0.29758805880086564,-0.6158500452883333,1.335750436326481,0.3739818667987583,-0.7949963816721484,1.2037588794168268,0.13118443844000435,-0.42915382403148206,-2.207076911171495,1.0236525674928145,3.5553699314027227,-2.781886719716146,1.062834025856757,-6.168680558951449,0.8842284190255529,0.5040583620687615,2.9974259911815886,-1.0575658084834356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6000012,0.0,1.0,0.0,1.0,0.6452590542641007,-0.34529298716285434,0.5223937462219793,0.9699035087013179,0.0013827054098954632,-0.005351396280360501,-0.2434268565554604,1.367972288526808,0.11321814605084174,0.05389089239940381,-1.013727362995597,0.4215283485972991,-0.05006102976609272,-0.3633039811477861,1.0669410685272158,-1.099579854087242,0.21873301413840388,0.41613007845319944,-1.0155807081001078,-0.2821166985963359,-0.7151518392076975,1.3370430195334142,0.38082345873717227,-0.7430526850939094,1.1817713703026829,-0.06515684099218108,-1.043377123168062,-3.505206122361206,0.7757013914213748,3.3774420265845,-2.1949043966665616,0.7322421114613613,-5.606596740122585,-0.23919327525019785,0.4815819846033242,3.1115682655368655,-1.2399334566658322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6166678999999999,0.0,1.0,0.0,1.0,0.6660724299475073,-0.3542436682286914,0.5231627965893259,0.9698043211651955,-0.0060963178497265656,-0.0007570700753272016,-0.24380697365516535,1.307963212374404,0.1012509151528927,0.04844141405987747,-0.9835859601211454,0.17311569590052805,-0.02882098666434502,-0.361953928746174,1.044634399452392,-1.1602991510967402,0.2313756399341857,0.47135341346417403,-1.0475552803312207,-0.2731799396026795,-0.8027369770655355,1.327777311205256,0.3900346317243347,-0.6912772320497018,1.162427681532402,-0.35836850703100787,-1.4240696740450127,-4.321247527767911,0.6719403523726456,3.235185054468811,-1.5094872529324534,0.382667203171464,-4.861424091042163,-0.9756382959905835,0.5112586678545595,3.224178821399781,-1.153637063580826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6333346,0.0,1.0,0.0,1.0,0.6852731539708806,-0.3629168162047422,0.5241633048341702,0.9696994959465267,-0.013811182257708112,0.0014426166243477474,-0.24390583769760746,1.2259874170859522,0.08676228687612969,0.059031627500457526,-0.7330227369027514,-0.06322622417296686,0.03564189086412883,-0.3752496219400535,1.0194719844544038,-1.2436217264293408,0.24113107068018222,0.5239697959478301,-1.0658970504970064,-0.26936109964614025,-0.8771996330040424,1.3045216779578417,0.39786544841623545,-0.635579842768662,1.1433167246075178,-0.8477369864677864,-2.8372285294566644,-4.476693491176247,0.3548081336572757,3.0135896771216277,-0.8512618928365531,-0.12414368436947569,-4.298151846723427,-1.7838255022301066,0.3471342643849107,3.274262208234081,-1.1193937122826434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6500013,0.0,1.0,0.0,1.0,0.7034629991075001,-0.3709781263637049,0.5252112525108302,0.9698064008761622,-0.018198040122832767,0.001215170069866306,-0.2431931321337298,1.1698071957394518,0.06256704843961747,0.058568783657127275,-0.4926618517937869,-0.31858735416699513,0.16606116527407283,-0.3902118848108993,0.9500599259886011,-1.3095225659155145,0.24320260137663713,0.5718066036075401,-1.0759307335098987,-0.277318070691241,-0.9460089918331062,1.268316342209219,0.4016057970127827,-0.5821349401577519,1.1251144831633997,-0.6642646536415013,-5.632941117784104,-3.063626267352277,0.15099238205216223,2.833000529637191,-0.3001909607376257,-0.5469634476493739,-3.7496534476385395,-2.3826707595830965,0.41492129562197283,3.1703708207969865,-0.9053968830897684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.666668,0.0,1.0,0.0,1.0,0.7206598499607645,-0.37940661191534214,0.5262926923992466,0.970224364810739,-0.023060496589310305,-0.0016537570323147766,-0.24110197119130028,1.127419434136867,0.04603164007487537,0.04361593041418749,-0.3983263520881749,-0.5432437362833205,0.30281043792075796,-0.39739182134574713,0.8317069049988591,-1.3457428062495012,0.24616416014807976,0.6184033358024384,-1.075903435867658,-0.2875932510320159,-1.0021883312355568,1.2250991604603545,0.4116961859317209,-0.5299006040507077,1.1131367681447333,-0.24423831274004526,-7.956763139766521,-1.0422832173249956,0.02431488661847256,2.681937372903471,0.19773095986175399,-0.7762486033662016,-2.9637010319370627,-2.8746850587673727,0.6456274714004875,3.013988509616145,-0.42478297604724985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6833347,0.0,1.0,0.0,1.0,0.7374038466747638,-0.3871366644523686,0.5271346187900158,0.9708551081803198,-0.026830246554068224,-0.005845337969932435,-0.238088909473005,1.0908015248672496,0.058253613090446965,0.035085970701126803,-0.2345577931080088,-0.6567121440850261,0.4358015091930986,-0.3983531781847883,0.6848339575455078,-1.3442654093118955,0.24401309921824532,0.6612046948334807,-1.0693396883324429,-0.3031930758866879,-1.044799223811077,1.1724933152713026,0.4231267557679637,-0.4816684555713131,1.1109550223096263,-0.009856703437736845,-8.908915973526392,0.8630005928334435,-0.23683124620229828,2.556367914606165,0.4995665219470449,-0.9784075965596563,-2.0030428409170344,-3.2903380605084074,0.6750681275546443,2.9305768675535684,-0.16536548588997863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7000014,0.0,1.0,0.0,1.0,0.7537952111403348,-0.39442144672243096,0.5282419290074438,0.9717803325731065,-0.02950623386639273,-0.011145819868467828,-0.2337694122133694,1.0639862132752482,0.059248020428257664,0.021432699452489906,-0.18601111848880558,-0.7801255383120774,0.5544246365671975,-0.3977203787841186,0.5347424452869145,-1.3169760622883468,0.23826976948592007,0.7036157700471716,-1.0592511851649884,-0.32020690281117753,-1.0689565594689807,1.1154210057542036,0.4341985018547509,-0.4322145130937976,1.1076245742573683,0.277933604702822,-8.559494735946867,2.4621870630372915,-0.3199877760635546,2.485248859534197,0.7682353892595516,-0.9758320256719462,-0.9791941054011785,-3.3062396754241097,0.785961210980539,2.9258469326713397,-0.03740218805772013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7166681,0.0,1.0,0.0,1.0,0.7698779623818678,-0.40142692515810185,0.5290022158568529,0.9727670252733857,-0.03298407080116875,-0.017484613273257444,-0.22875894280407155,1.0492337260020543,0.05709759504334033,3.5828863655332915e-05,-0.1868584251836013,-0.8219485372782338,0.648028634802497,-0.3890887061657873,0.3995168957142965,-1.2621923430648483,0.23334681868360843,0.7440464891678779,-1.0437317908080985,-0.3357208751312212,-1.0774390926040567,1.0622851056745206,0.4493255151980624,-0.3841400294258063,1.109708280214223,0.4928250227473713,-7.389649281483796,3.6063612378969148,-0.2964386824036701,2.366918932244195,0.9784358380171041,-0.9038491469766029,-0.0460145414384631,-3.0841032997710767,1.000483501442319,2.960023522872051,-0.04112410318818336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7333348,0.0,1.0,0.0,1.0,0.7859371075941397,-0.4082468058159621,0.5298537290685286,0.9739086723725289,-0.03586614306304732,-0.02339692944928728,-0.22286341411659374,1.0334376697917902,0.036124727279916835,-0.011165913729041844,-0.33612880803441303,-0.8085224960425675,0.6903912604390862,-0.38129284517087136,0.28842030992750256,-1.1967637806010338,0.22838846030988558,0.7825132255832402,-1.026636592002029,-0.3503352679670074,-1.0704903805845656,1.0126173568216144,0.4675480186017283,-0.3335468649964944,1.1062537680761553,0.5556099860075843,-6.099061277531881,4.1496403636386265,-0.09359232929463863,2.1486217510550434,1.189804272494864,-0.6474402618816174,0.7604185123762957,-2.6286038532107177,1.298567737365792,3.028700602045053,-0.23337153492863127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7500015,0.0,1.0,1.0,1.0,0.8014020616578816,-0.41527132614552337,0.5306804166506046,0.974801570872189,-0.04171226516743235,-0.028965518718908498,-0.21721644294357462,1.0186388614086883,0.009696055418657368,-0.03470015630547353,-0.6586369796364937,-0.8009781541458885,0.627222918185538,-0.37056833625820207,0.1962144465258153,-1.1238707209675365,0.23022706813429852,0.815667357444496,-1.0040715690713182,-0.3573022603566259,-1.0520917581636127,0.9746648019939065,0.4926111930147713,-0.2831831407775977,1.101929213491833,1.0500565227093603,-4.817870319413234,4.947995668557007,0.33328882295577394,1.9124726525957267,1.3675627089539404,-0.2807833762262558,0.6880046546213098,-0.9839665011460851,1.5595899192066898,2.959682672314279,-0.22703528094037012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7666682,0.0,1.0,1.0,1.0,0.8168126716356318,-0.42236113047656615,0.5312135681328367,0.9753247881285042,-0.049768942557702506,-0.03360751325860945,-0.21245033554068324,1.007860280937162,0.02408375303798188,-0.04750834414990228,-0.8972829967479892,-0.6402765727839382,0.6130097895523344,-0.3462908910767912,0.1278243114223735,-1.0318302617827557,0.23949810996099957,0.8462624415012746,-0.9810510771993838,-0.3596947325601077,-1.0475568462302116,0.9798184078523114,0.5195344532146126,-0.2348905786071736,1.0986859102424575,1.9282209618834998,-4.081859134069371,6.469073541543846,0.660790737399373,1.7516651288715916,1.3181036572756823,0.03528245342577159,0.3612861980525431,0.7049779290013177,1.6384128567452079,2.7795992499758198,-0.3873282859576358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7833349,0.0,1.0,1.0,1.0,0.832294618269757,-0.42853142860639165,0.5319545857197746,0.9758600414109584,-0.05892220096912291,-0.035689439876238245,-0.207247720594648,1.0075842574720486,0.06010559065123611,-0.06319531271092563,-1.0875541118373826,-0.43067995987422725,0.6677305423441621,-0.3062941756473546,0.06015220326622729,-0.9082345049778389,0.2522534701003268,0.8740563118512243,-0.960134692621885,-0.35612617622360326,-1.040048860809448,0.998164113292479,0.547225064133802,-0.19052964713845372,1.0890182448046928,3.21498699667042,-3.070592582034272,6.6690617724934596,0.7959161309755377,1.63786721469798,1.1972625984710439,0.30587166502731006,0.6319680017431586,1.9030553145627414,1.6142531382928917,2.427513001251046,-0.30385511765202117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8000016,0.0,1.0,1.0,0.0,0.848342271141972,-0.43426105136237014,0.5320860301081131,0.9762915437801791,-0.0693495449148156,-0.03620440748743423,-0.20182839998847166,1.047169991101769,0.08974565423745318,-0.11333472017431172,-1.2105822168295386,-0.20546990018114403,0.7228481337160061,-0.2391244435219774,0.0254710206483923,-0.8095277580955222,0.26602870072125956,0.9008581245156883,-0.9411422440995091,-0.34949899000108636,-1.0264912040409062,1.0432537118747571,0.5733429987745848,-0.153973316731272,1.0885573860637157,3.294881058833919,-1.3114521257864786,5.30923620397265,0.8405701674398146,1.6989792379947297,0.9142574951854889,0.6140225521773458,0.7226965690059101,2.497827013657644,1.6096381716576469,1.9506827956239128,-0.0005633723069394529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8166683,0.0,1.0,1.0,0.0,0.8656203507095911,-0.4399597695887038,0.5313063203911141,0.9767579730432008,-0.07976101872619899,-0.03412070720056213,-0.19600464108900661,1.101844091366856,0.10735906949895868,-0.14258050075458265,-1.0784420321000954,0.08796596054259309,0.8231154431183824,-0.19646458736082006,0.016437044976536287,-0.731259610896337,0.2802725317196651,0.9306890663829979,-0.929659381831869,-0.3356587168828549,-1.0159589269961464,1.0814251802695347,0.600879777164935,-0.12550675723880358,1.0889994656902366,1.7601052927117915,0.15506491105466022,3.680456787179407,0.724660429494735,1.7314043381891833,0.6049270437339976,0.7968494785006399,0.7201332343550267,2.0766347240729592,1.5162254963877795,1.063628665045065,0.6424367058139295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8333349999999999,0.0,1.0,1.0,0.0,0.8837208499733425,-0.44567027091231853,0.5304916522891477,0.977606533501555,-0.08709633304804987,-0.03012698321664811,-0.1891878941870227,1.1424599393174153,0.12410005610230146,-0.13149773457066807,-0.6591886225319423,0.4017738865458954,0.9377221839998696,-0.18045414975789817,0.03063986135454171,-0.6868456198257562,0.29018409668177936,0.9585717178822836,-0.9209779689799062,-0.32293728759443313,-1.0024867148868564,1.1124750077861707,0.6238839497358772,-0.11851895698785882,1.1099719857532937,0.6283409036427636,1.2343131722428178,2.2932874043532183,0.35255277109468364,1.5367065624233625,0.45781622572346814,0.6510815371865039,0.9668418871188711,1.6058406405059755,0.915686495882641,-0.3959131303005823,1.6760633636896727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8500017,0.0,1.0,1.0,0.0,0.9025728441287488,-0.4508651828878851,0.5298384366180473,0.9789608795464579,-0.08971689194389394,-0.02409693655516062,-0.18167502102988708,1.1871975643412256,0.1244029337651884,-0.11865840761577187,-0.24927255357897568,0.7111959976813998,0.9972649957225307,-0.17551984868333437,0.05758089967217503,-0.6548165445320694,0.2920243142596726,0.9819127209108808,-0.9143988104533384,-0.3139559555712023,-0.9837307996360583,1.1349533086757766,0.6314027214067894,-0.13870388797636501,1.14486835621745,-0.7132534073523763,2.8358587728573106,-1.8307792867787882,-0.011353885587194235,1.4562143516306163,0.19673094464821395,0.38879939485500736,1.20512026143323,1.0188661254308293,-0.12978932303487817,-1.7412987753842404,1.8545442808221293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8666684,0.0,1.0,1.0,0.0,0.9221865565891192,-0.456498744059033,0.5290696248396001,0.9805245641240006,-0.08942284781783673,-0.01625455525064437,-0.17410032415590262,1.24722461837134,0.11001016202526664,-0.11253017222393755,0.08068250028348695,0.915711112589153,1.0551971196995644,-0.20422931088653787,0.12516867617370359,-0.7478717181036683,0.2898056330719472,1.0071122933509276,-0.9144202577095695,-0.30997728184597323,-0.9623159591643979,1.1464372798916067,0.6195576303154264,-0.17656236558725186,1.17179025208365,-1.7790750456945084,3.565198791516436,-4.939615886605993,-0.31203016919142074,1.562257730879654,-0.18047580509367675,0.07854358112044817,1.4217423286529745,0.4962385908117783,-0.9521380380712359,-2.9929248906213948,1.546361881704446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8833350999999999,1.0,0.0,1.0,0.0,0.9428702262036305,-0.4622315227349999,0.5281468134076581,0.9823702998302968,-0.08602465332222846,-0.007770059263863672,-0.1657949915140966,1.2987168496057522,0.10452665159192409,-0.11865486452293748,0.4447280877527502,0.9917091435877455,1.0889237332071282,-0.2348224688114877,0.176421097069309,-0.8194707367266616,0.2816232878179473,1.0339880827573846,-0.9204146826548479,-0.31133783096428197,-0.9363392938981372,1.151494628118742,0.5996647233285457,-0.2384682505254042,1.196413855365057,-1.8810588939980728,3.422511936134826,-4.7104276027989505,-0.5908926238568366,1.6489428501615142,-0.8170802683614244,-0.14718768049487552,1.5706897620574936,0.2517881691110448,-1.2360281303970178,-4.305594906702566,1.788959865924635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9000018,1.0,0.0,1.0,0.0,0.9641792169914651,-0.46798011344837875,0.5264893005153464,0.9842846029859085,-0.07953956793183774,0.00034131125271633306,-0.157661539269151,1.329780640230252,0.05177861732272626,-0.12411895908670204,0.6651153448779189,0.9590286825041051,0.9887745464330706,-0.26693139942373323,0.2392526355456602,-0.9048862855588068,0.2701091728838777,1.0620771649525014,-0.9416563211269682,-0.3148835476749811,-0.9099595290498307,1.1548302356478528,0.5783566102336505,-0.32008248285033114,1.2314223668784623,-1.8862738127645986,3.7510367148821198,-4.8708344373982015,-0.6799937694006973,1.4842194984152446,-1.7979740142219167,-0.2036975024047645,1.7013913966221075,0.12288609003515504,-1.161294660058849,-5.233208196196006,2.3702857340511727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
